FromConvergenceNoFlashing,FromConvergenceFlashing,FromConvergenceNoTarget,FromDivergenceNoFlashing,FromDivergenceFlashing,FromDivergenceNoTarget,Time
0.00919777808500923,0.00658289367253521,0.00579539417948596,-0.0570178891716344,0.0253874916010143,0.0116127622297346,4.79
0.0100307631362472,0.00589118971003487,0.00525040195698733,-0.056469415924048,0.0288793057656989,0.0221379198850828,4.795
0.0116605300359033,0.00535029484543996,0.00446112964726494,-0.0513539184284109,0.0280715404159556,0.0250578640809166,4.8
0.0128384929320391,0.0047902649096428,0.00383538999130704,-0.0487292676135175,0.0292673427473902,0.0346033212217533,4.805
0.0137324479540319,0.00468148983678404,0.00251802551700678,-0.0480783217963616,0.0305908892836492,0.0479105952349154,4.81
0.014082132828902,0.00425466064660021,0.00199026185953431,-0.0423327009952371,0.0310369949508075,0.0568078758022755,4.815
0.0138494147815909,0.00409489650397479,0.00231160056238417,-0.0393273554256797,0.0320591927046596,0.0649843957977555,4.82
0.0135877961631113,0.00359590377596362,0.00187313859279768,-0.0372233314645258,0.0322339604077592,0.0822976488086408,4.825
0.0141812983937642,0.00340454001525645,0.00109731571569576,-0.0345020567307086,0.0323609471076958,0.0942649777438496,4.83
0.0145766891560001,0.00289756471457353,0.000376879777873703,-0.0313712915398055,0.0337545059340829,0.102376728189603,4.835
0.0141127780991898,0.00305632111487327,0.000367632376063583,-0.0281218571647729,0.0343607994726392,0.116037368016407,4.84
0.0147606903125002,0.00270313234070817,-0.000173827639705856,-0.0251735259135063,0.0348530134089327,0.124997609228542,4.845
0.0153119441986402,0.00296042472113408,-0.00048502036421823,-0.0235984861381893,0.0366121995735635,0.129885682888929,4.85
0.0165803153756531,0.00294672128220853,-0.000263170136599596,-0.0217990194186988,0.0390355831188663,0.133815266046326,4.855
0.0173522943901024,0.00295266917878339,-0.000644567880994657,-0.0192080550289367,0.0384833212634448,0.137490951737065,4.86
0.0181863043195067,0.0013492502986494,-0.00114518608995573,-0.0195570411713881,0.0364571279376128,0.138856900652565,4.865
0.0196569883838503,0.0019164161676963,-0.00152297967032175,-0.022752912643389,0.0346838472237938,0.140099054276767,4.87
0.0210398331871906,0.00266644221715663,-0.00215553466967547,-0.0256071290696231,0.0362296585648773,0.140073812364624,4.875
0.0218134599971672,0.00319338987528555,-0.00279402121519778,-0.0290830061843301,0.0381321325679769,0.138876722617878,4.88
0.02285220980867,0.00383393281209908,-0.00319548838057924,-0.0303495665602585,0.0406502654695492,0.139502051062818,4.885
0.0246163609462745,0.00473969498828037,-0.00288719008685013,-0.0352586913255396,0.0412521804312346,0.136282159041304,4.89
0.0259312951090085,0.00478321704368232,-0.0034970584948173,-0.0412881447648154,0.0416356150958509,0.133650797100758,4.895
0.0269859259323772,0.00480632228186069,-0.00441722716678002,-0.0454335689301163,0.0420438753782579,0.130077894409624,4.9
0.0280367137793067,0.00553145660685663,-0.00442368044698339,-0.0513595816958638,0.0425912406140321,0.127228321640408,4.905
0.028130330770989,0.00648858377513235,-0.0055773059559293,-0.0532171764528998,0.0440350177346127,0.124297169135012,4.91
0.0281934662553428,0.00559120751589197,-0.00581409782317234,-0.0548027650603605,0.0429613803396911,0.117670469448077,4.915
0.0280965034173263,0.00600867503663593,-0.00543925725031502,-0.0578256645495045,0.0418033732870528,0.110446570822209,4.92
0.0281618471246416,0.00592982530025844,-0.00479937161239572,-0.0620716391129945,0.0385924593095285,0.101052606202645,4.925
0.0284539249994892,0.00620679764648671,-0.00611647719447009,-0.0669962090768595,0.0357823681423289,0.0859443955233544,4.93
0.0286716814364661,0.0058126675308094,-0.00617728335834679,-0.0709718272978068,0.0334693088202288,0.0644469563533502,4.935
0.0275361487440296,0.00633265557414291,-0.00759791821870468,-0.0738923117894396,0.0309530280910147,0.0461914640428839,4.94
0.0269961898112447,0.00710603837875632,-0.0085289873257553,-0.0724440953955635,0.027449434121054,0.0389036453902835,4.945
0.0261548805048745,0.00792368055798697,-0.00966690287482246,-0.0714206411241367,0.0245578685879991,0.0387785501608175,4.95
0.0252690357913876,0.00823622347507591,-0.00889281370931552,-0.0713572367963355,0.0216437087050321,0.035555481584574,4.955
0.0245242211740206,0.00939697966705197,-0.00909551192644132,-0.0693266033491667,0.0176854719094366,0.0300529630104901,4.96
0.023909854918343,0.00929250624522143,-0.0092033618897389,-0.0689206991213951,0.0133264579093616,0.0263711971429186,4.965
0.0226540639827339,0.0100653231929615,-0.00972298771712235,-0.0642745040051777,0.00945648151404471,0.0282049458788892,4.97
0.02237781202426,0.0104638302570039,-0.0111188574904956,-0.0627610715962305,0.00766705923983503,0.028947114773169,4.975
0.0211464704668837,0.0114579712255283,-0.0112589765783232,-0.0608789270832422,0.00507138357074942,0.0287994398957657,4.98
0.020322566451999,0.0118334135491794,-0.0106066280067649,-0.0594417137145935,0.000450552046036745,0.0346363104903489,4.985
0.0189320670318727,0.0118896012718691,-0.0092719993372744,-0.057668788147678,-0.00127464622369903,0.0370524052865144,4.99
0.0187065899776584,0.0124256732783362,-0.00920909946948057,-0.0573148790521614,-0.00129025324901391,0.0439435719759153,4.995
0.0186135259901181,0.013472475639077,-0.00908413485905877,-0.0560993623509465,-0.00307914692544709,0.057117945895855,5
0.0181895244877977,0.0136838272941728,-0.00876703715192891,-0.0558237919979614,-0.0058090005474307,0.0723352395620372,5.005
0.0173505366055836,0.0141327160221073,-0.00978705948549501,-0.0535797375638968,-0.00951477329458723,0.0786533244401455,5.01
0.0168357202576217,0.0148626065859989,-0.00981811610963219,-0.0519116959024523,-0.0107390352608284,0.0918107915912305,5.015
0.0162421134172736,0.0144848616960201,-0.009468806452761,-0.0513914541353537,-0.0116777203893912,0.10334607395274,5.02
0.0163776598344647,0.0139340760157071,-0.00726023865050462,-0.0504010710956409,-0.0129959200245022,0.103871993061309,5.025
0.0164382210554397,0.012952671466314,-0.00535045732872864,-0.0509370849876017,-0.0111393522904747,0.101353512349319,5.03
0.0166288850561186,0.0125255920712836,-0.00509003595130279,-0.0492805803943611,-0.00990755108723749,0.0964969857728867,5.035
0.0173752131141168,0.0128766278839774,-0.00573309079670119,-0.0473446260535252,-0.00569023234348374,0.0847217659968386,5.04
0.0179114950012971,0.0120076485558059,-0.00570570193107212,-0.0462213894501004,-0.00174784279752661,0.074314304188013,5.045
0.0192176799880429,0.0115262452599256,-0.00614762174313914,-0.0454739439412106,-3.04827332287461e-05,0.0667174498247862,5.05
0.0195688155713682,0.0109093306506391,-0.00669541164303888,-0.0445853094913383,0.00177745761135011,0.0616971193810575,5.055
0.020504119843213,0.0101395991651797,-0.00673125565909205,-0.0453531248417488,0.00406660693722745,0.0563348385468284,5.06
0.0207656955397829,0.00957818877181551,-0.00730427771723375,-0.0468258917783441,0.0038030159408437,0.0500704063480619,5.065
0.0217917714831605,0.00886476668041123,-0.00659384733253252,-0.0507032542123751,0.00414424501171264,0.0413379254386722,5.07
0.0226923796980833,0.00823957687304813,-0.00853948407695635,-0.0536558455626842,0.00480599880324632,0.036290809920743,5.075
0.0233814199958019,0.00803546674615305,-0.0102608612594656,-0.0576383437445217,0.00544971099320221,0.0304250114249448,5.08
0.0240328600787616,0.00756944187015521,-0.0111882236885088,-0.0622912477826551,0.0047267710324245,0.0300977055853759,5.085
0.0246236033759575,0.00745439231055592,-0.011739868834448,-0.0646280865361847,0.00508392753553619,0.0302191096605299,5.09
0.0245952626251508,0.00798900255178469,-0.0137343478760474,-0.0668457269606578,0.00342029747320314,0.029345245091138,5.095
0.0239477328912521,0.00932111121904896,-0.0152747578214495,-0.0713622642783323,-0.00209563272098955,0.0257783341811002,5.1
0.0247844394271451,0.01035837169395,-0.0180680275933366,-0.0739604957609002,-0.00543099317204201,0.0257417312018938,5.105
0.0250012151553632,0.0111135228184704,-0.0193265833168133,-0.0757233782003379,-0.0092489476137765,0.0223713324495445,5.11
0.0252239286018985,0.011928352646993,-0.019907135680495,-0.0764056413990306,-0.0156684788365549,0.0118043879089332,5.115
0.025251032116559,0.012564906322279,-0.0195001839225813,-0.0777536755575012,-0.0215628248194157,0.00267802087241099,5.12
0.0246871222366234,0.013251396864325,-0.0204159359922093,-0.0770788536374716,-0.0255099994754012,0.000725590969119089,5.125
0.0235886288923936,0.0137779312141325,-0.0215215717271078,-0.0749283654381367,-0.028388279803727,-0.00237927293071232,5.13
0.0231777847767537,0.0147196643408301,-0.0215225017750201,-0.0722104972944818,-0.0303425956738221,0.00226090929502108,5.135
0.0227554847577676,0.0159893421099747,-0.0213485651425047,-0.0694581059788531,-0.032856782690411,0.00649241050482193,5.14
0.0224614751576899,0.0170704718447725,-0.0202276050162044,-0.0650394988929501,-0.0331307202343465,0.0101541114548828,5.145
0.0231284084956233,0.0173341752436171,-0.0209774654075898,-0.0634282043074484,-0.0307436729494634,0.0191290251296365,5.15
0.0231960035718195,0.0173645974153305,-0.0198287310927034,-0.0633072242543108,-0.0314772697231105,0.023245495056616,5.155
0.0229963956121929,0.0174410206659366,-0.0184608395400277,-0.0644316013309646,-0.0296249686850257,0.0368975973755802,5.16
0.023151500703784,0.0177582443254858,-0.0183725053804519,-0.0651398716517906,-0.028641992777248,0.0454909299007462,5.165
0.0234588989841186,0.0174385372883213,-0.0171786367090658,-0.0648211470800222,-0.0282032773048944,0.0485557228700292,5.17
0.0237118477648258,0.0179555793054102,-0.0156384323114896,-0.062954487190074,-0.0278143999012545,0.0510756795496371,5.175
0.02388233613358,0.0181768052777827,-0.015761199241153,-0.0615656685463675,-0.0252312602868868,0.0574966076273932,5.18
0.0244945846794937,0.0181265400574523,-0.01377587226309,-0.062057206779973,-0.0224049701504934,0.0610485072665059,5.185
0.0258384254793234,0.0178147069009326,-0.012320397126414,-0.05786289899336,-0.0205872561809365,0.062050926802727,5.19
0.0260978085602862,0.0173323848926839,-0.0105364961242259,-0.0539204097430063,-0.0155449460225002,0.0594300857451124,5.195
0.0263574433819443,0.0172678253610114,-0.00746211303056711,-0.0515835440685659,-0.0117800130875823,0.0570711041872967,5.2
0.0264100470166904,0.0163273651940321,-0.00533687123181264,-0.0488838780596116,-0.00861728309877505,0.0604392112033688,5.205
0.0268461284879765,0.0154335010368652,-0.00303936529262852,-0.0463427382632525,-0.00745631748680092,0.0577099883289195,5.21
0.0268123597567756,0.0158763284087467,-0.0019692412047488,-0.0429325206780004,-0.00514575763924487,0.0537305340528339,5.215
0.0271556130248832,0.0156696237856865,-0.000630972491901294,-0.0392717288520296,-0.00403817602412888,0.0519640538192207,5.22
0.0277569975516608,0.0163255009685605,0.0014625981504305,-0.0370566821589284,-0.0015024958907991,0.0496813239306538,5.225
0.0279445168758214,0.0167701716384006,5.30812948326502e-05,-0.0376371088107131,0.00221641860559685,0.0489915710791069,5.23
0.0288647792387901,0.0162184474617687,-0.000316896451263226,-0.0390953490711856,0.00860607500134668,0.0479934759492321,5.235
0.0291234115567412,0.0158010418119597,-0.00071907324010528,-0.0421108700369716,0.0132749431969765,0.0477954863987041,5.24
0.0294710626249361,0.0150109669101289,-0.000498768041352263,-0.0424920932041193,0.0155896208076993,0.0478595834731332,5.245
0.0295640172293489,0.0150150038395461,-0.00192147924427405,-0.0433047088742362,0.0157675250456143,0.0471339432113532,5.25
0.029254129898258,0.0147440754505361,-0.00179545930469624,-0.0442972578793585,0.0154195794108511,0.0501097409687809,5.255
0.0298639131012038,0.0145252379443615,-0.00189926720742824,-0.0455523835872788,0.0141134219985211,0.0504828066878059,5.26
0.0302144211099306,0.0141232731209696,-0.00219958838550421,-0.0469955499392867,0.0131128789778253,0.0469163458185415,5.265
0.0312907782869732,0.0135925158785644,-0.00308478092781206,-0.047342025816045,0.0110901664227869,0.046018464781092,5.27
0.0319593956925806,0.0140223746450476,-0.00326475489522455,-0.0495990898035321,0.00870429369980315,0.0417957954591145,5.275
0.0327526596675457,0.0145887120492176,-0.00377218569261739,-0.0489332405834555,0.00812566911547254,0.0406139010165346,5.28
0.0323927898888278,0.0142808525615781,-0.00389352144074733,-0.0497671166580043,0.00730479357826702,0.0391280128122928,5.285
0.0323981125625643,0.0141000259237992,-0.00486611905633844,-0.0524186091012149,0.00592082208656234,0.0352013886665577,5.29
0.0331401211537883,0.0145793815635225,-0.0044661783143435,-0.0511401891261113,0.00219150773922192,0.028394634907342,5.295
0.0336990455989209,0.0156284196347765,-0.00427407451135008,-0.0468143885000858,0.00204000967255482,0.0204416945836668,5.3
0.0343125442553563,0.0151734050416367,-0.00426438734657055,-0.0430506083858572,0.00444920634402982,0.0142657475062191,5.305
0.0340381693442818,0.0151591895464451,-0.00414512766803719,-0.0408489943588906,0.00396311487340822,0.00616196421679915,5.31
0.0333312900121731,0.0161566294592367,-0.00415240397879107,-0.0374215979011868,0.00413145179487098,-0.00451376107079436,5.315
0.0335544499170582,0.0158365931347369,-0.00404403464975873,-0.0379995828216298,0.00171151547317827,-0.0128368090210961,5.32
0.0332661709807003,0.0158720754166863,-0.00403812154062439,-0.0380758795567163,0.0031851183784376,-0.0149261414171786,5.325
0.0331529503990907,0.0147384333164244,-0.00435082323746108,-0.0367547266345776,0.00107846560046239,-0.0147627649585666,5.33
0.0320176146422192,0.0148516347308324,-0.00511915138190524,-0.0371499679985884,-0.00171961643831393,-0.0167716368324059,5.335
0.031093425535001,0.0149532871971392,-0.00548369749348528,-0.0403533661498185,-0.00326489906877061,-0.0157170334673213,5.34
0.0297095783358483,0.0147878833379626,-0.0050115317553764,-0.042097336052152,-0.00436707225492424,-0.0175892961453998,5.345
0.0293629779725382,0.015062672155455,-0.00475036601968559,-0.0430178917844002,-0.0051224524764098,-0.018142448025656,5.35
0.0292963816322186,0.0153324613393547,-0.0051676305523997,-0.0440381575219823,-0.00484622834215627,-0.0177932326397368,5.355
0.0293045200252666,0.0152026975571188,-0.00626025783579801,-0.0426855569137258,-0.00483032590975143,-0.0188251280046007,5.36
0.0292703676643129,0.0160994587883791,-0.00740181196052833,-0.0412183509612562,-0.00293925425839369,-0.0210110509407473,5.365
0.0291546895955888,0.0155973304885188,-0.00755900413921188,-0.0429763457810034,-0.00558665848730655,-0.0202839764996235,5.37
0.0283721526602653,0.0151630531071957,-0.00853577925574428,-0.0431925272072064,-0.0076104161974473,-0.0198437054419263,5.375
0.0276222199131597,0.0144369226230261,-0.00794520210355988,-0.0399168017414099,-0.00779283457262837,-0.0210045345897027,5.38
0.0268688156435069,0.0141268728914842,-0.00912125557430412,-0.0390118865254598,-0.00908090402360087,-0.0200884890654503,5.385
0.0257579936958248,0.0144468696214731,-0.011179105907286,-0.0389426771941988,-0.0118520899787905,-0.0157222952994089,5.39
0.0251365607105289,0.0141225661879038,-0.0108551209657827,-0.0397787402410401,-0.0156741031118828,-0.0118153277057663,5.395
0.0252218325690924,0.0127929576557413,-0.0110338334723657,-0.0403377333854666,-0.0181199952443637,-0.0107506699378551,5.4
0.0245334744739196,0.0117750111119609,-0.0119505445348231,-0.0413547518316886,-0.0203953574326567,-0.01003753233408,5.405
0.0237809704118575,0.011190298512349,-0.0108617815115792,-0.0415201767525397,-0.0205749979809492,-0.00553375166089206,5.41
0.0235048640234601,0.0105545257680042,-0.0101294392305638,-0.0440807371529834,-0.0205837820637527,-1.6557574498608e-05,5.415
0.0236996419583854,0.0102882247161262,-0.00840868727178672,-0.0469252321353346,-0.0200658051950967,0.00554258318903212,5.42
0.0232033361862907,0.0107072774008938,-0.00905664476419655,-0.0471576339367723,-0.0226182000498418,0.0151124953557966,5.425
0.0235065732281934,0.0109494746871345,-0.00752931750036501,-0.0488354565090784,-0.0225669817804687,0.0250463740561134,5.43
0.0232462353278406,0.0112619028122157,-0.0074812454805061,-0.0481538815196062,-0.0207282142899897,0.0324055248056063,5.435
0.0237158933503526,0.0114524297033931,-0.0065560276691987,-0.0498068247894817,-0.0178649009808408,0.0332268748318111,5.44
0.024752622335588,0.0111923379751222,-0.00662505167700628,-0.0521247441599792,-0.0158008321704778,0.0319754381480026,5.445
0.0249234007311083,0.0108877201149422,-0.00569145112442436,-0.0549265760729686,-0.0143083804358762,0.0318591766270355,5.45
0.0249587425654397,0.0103338866929182,-0.00424458719729843,-0.0573181111045719,-0.0145805029404853,0.0335370207755286,5.455
0.0247190894035559,0.00979485652911087,-0.00566200054064715,-0.059459909454586,-0.0152818878253683,0.0367672234295307,5.46
